"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
13,62,0.8,0.73604110508129,0.0450454834195989,4.1564627825839e-20,0.00139908796873526,0.0481002617456214,0.73596123043403,0.0450235633148538,846.859840692713,0,248.167808915918,0,846.860011920298,0,0.00398107170553497
14,62,0.8,0.731817982327203,0.0450313889568821,0.000883828769873585,0.00139938719961931,0.0480766281747705,0.735853740205239,0.0450347435933984,845.936736714652,0,248.167704425548,0,846.859799796057,0,0.00398107170553497
1,63,0.8,0.00431457025563915,0.0492396730959828,0.785484794616607,0.00144235912601383,0.0474911677942959,0.719855091272767,0.0449860327771197,237.895108795913,0,259.380268433222,0,807.360928834719,0,0.00398107170553497
2,63,0.8,0.719784500829997,0.0449914144535099,1.09723537043841e-254,0.00144222363399896,0.047494154628288,0.71973773480797,0.0450014463111304,807.360816224132,0,259.380285438482,0,807.361001857386,0,0.00398107170553497
3,63,0.8,0.0205319016050516,2.0026309743996e-26,4.52747012095928e-08,0.0014418026532053,0.0474904159904889,0.719648465261988,0.0449826822911222,4248.67102341758,0,259.380491289528,0,807.36085362031,0,0.00398107170553497
4,63,0.8,0.00431285547259736,0.0492331464809525,0.785525027514183,0.00144224567813137,0.0474928026407046,0.719754627472906,0.0449820599442654,237.895123357922,0,259.380277911358,0,807.360902124481,0,0.00398107170553497
5,63,0.8,0.0205292195732504,1.21376517399855e-13,1.91355441618011e-06,0.00144274698460404,0.0474975091867104,0.719834389022839,0.0449920550580665,4248.67188152467,0,259.380354232931,0,807.360870215727,0,0.00398107170553497
6,63,0.8,0.0205344939559469,3.51047446017668e-11,2.04771079069754e-08,0.00144246445909887,0.0474887003603329,0.719698418341761,0.0449892528928224,4248.6710200462,0,259.38028265536,0,807.360767080819,0,0.00398107170553497
7,63,0.8,0.0205325423044518,6.24158784608508e-16,2.95187917123143e-08,0.00144261409136904,0.047493910802215,0.719713972996558,0.0449901218281157,4248.67101488071,0,259.380291327793,0,807.360768914703,0,0.00398107170553497
8,63,0.8,0.00431042390743667,0.0492401271091139,0.785656560927206,0.00144233861933584,0.0475004136863115,0.719516342110049,0.0449874053936418,237.89513122511,0,259.380307149377,0,807.360942467956,0,0.00398107170553497
9,63,0.8,0.0205294364916615,1.21924857990707e-16,1.27818399572768e-07,0.00144247739174776,0.0474988993849338,0.719524941380264,0.0450012234936949,4248.67108693769,0,259.380295209654,0,807.360952402167,0,0.00398107170553497
10,63,0.8,0.00431718080240884,0.0492414514806903,0.785338046719559,0.00144244861207229,0.0474863504151296,0.719864571126783,0.0449879035902161,237.895123856433,0,259.380304242521,0,807.360922914227,0,0.00398107170553497
11,63,0.8,0.0205304084049659,3.70723499509795e-49,2.58592219071191e-08,0.00144265166233389,0.0475010090400681,0.719719621571547,0.0449857716228911,4248.6710271423,0,259.380356286787,0,807.360814918815,0,0.00398107170553497
12,63,0.8,0.0205308832965342,1.16406941160821e-28,1.03276567041486e-08,0.00144263434548359,0.0474892482023354,0.719688670079197,0.0449799103026252,4248.67101498573,0,259.380307322233,0,807.360928074596,0,0.00398107170553497
13,63,0.8,0.00431476372931812,0.0492331528356028,0.785465382040215,0.00144224820182365,0.0474946042927924,0.719469078452144,0.0449963949978322,237.895105640032,0,259.380281330729,0,807.360935283479,0,0.00398107170553497
14,63,0.8,0.00431531961145889,0.0492286915875672,0.785447441636363,1.12813927375084e-05,3.14906682447078e-09,0.720009058213501,0.0449897528508908,237.895148845329,0,4682.52628334597,0,807.361168059716,0,0.00398107170553497
1,64,0.8,0.020036259127878,1.43927456072916e-08,9.98306120257484e-08,0.00139218849371663,0.0492660806524251,0.724593647738693,0.0465243588611709,3891.06554203125,0,285.496593102633,0,868.206006558227,0,0.00398107170553497
2,64,0.8,0.724450734681141,0.0465225191112268,2.75010041375587e-11,1.09617337602605e-05,1.42184739466202e-09,0.724463779067434,0.0465250136338099,868.206002093447,0,4291.11783196993,0,868.20599870426,0,0.00398107170553497
3,64,0.8,0.724585060688022,0.0465185323551661,1.60364543553944e-10,0.0013923570669217,0.0492593424318339,0.724541675023401,0.0465276611532338,868.206016645262,0,285.496616164111,0,868.206011711546,0,0.00398107170553497
4,64,0.8,0.724458063784319,0.0465248889575076,4.46346478134122e-15,0.00139204787272242,0.0492565072441106,0.724614327072982,0.0465161384346763,868.206000040105,0,285.496645362293,0,868.206052093122,0,0.00398107170553497
5,64,0.8,0.724582470137327,0.0465269716870757,8.81861776939378e-14,0.00139198584310138,0.0492686340672883,0.724663277310779,0.0465239762100768,868.206017773479,0,285.496632940747,0,868.20604840372,0,0.00398107170553497
6,64,0.8,0.724551269684233,0.046521447066329,5.50622595674332e-09,0.00139260427779979,0.0492571741189617,0.724482480209616,0.0465194488821872,868.205987687933,0,285.496714350978,0,868.206007363457,0,0.00398107170553497
7,64,0.8,0.724424858220606,0.0465200237320057,1.35226828201512e-10,0.00139189794154316,0.049265832588638,0.724364339598861,0.0465199495025056,868.20602653203,0,285.496646587031,0,868.206071762595,0,0.00398107170553497
8,64,0.8,0.000355449946695949,0.0411234869157725,4.67232897036949,0.00139136991644172,0.0492558780322659,0.724386031065716,0.0465191842732595,878.464432069395,0,285.497072417274,0,868.206060397929,0,0.00398107170553497
9,64,0.8,0.724488996913184,0.0465219323855348,1.90367075117312e-05,0.00139223850550818,0.0492686455463081,0.724416511722684,0.0465105654264991,868.187207670369,0,285.496608732351,0,868.206193450958,0,0.00398107170553497
10,64,0.8,0.0200354241818723,7.03657250789326e-09,4.44930428625534e-08,1.09612100343386e-05,2.06724172370144e-08,0.72455719959614,0.0465160245683169,3891.06552654146,0,4291.11838744403,0,868.206038429995,0,0.00398107170553497
11,64,0.8,0.724531765673503,0.0465313597827477,2.4331524561803e-06,1.09611389480626e-05,6.34262556843452e-09,0.724489049745489,0.046531171942116,868.203658610879,0,4291.11799415399,0,868.206051675563,0,0.00398107170553497
12,64,0.8,0.0200655049527209,2.70729223208311e-05,1.27192974444492e-05,0.0013921139872066,0.0492583969327032,0.72466462728162,0.0465185091846239,3891.01710826263,0,285.496616084032,0,868.206058164905,0,0.00398107170553497
13,64,0.8,0.0046952482916068,0.0514880965366959,0.761408381725847,0.00139054593631994,0.0492868549290141,0.724481890330636,0.0465178229897684,257.54730661674,0,285.498580469115,0,868.206022938151,0,0.00398107170553497
14,64,0.8,0.724476304483586,0.0465220429663189,1.70251614153211e-10,0.00139200820076991,0.0492581666873502,0.724538913941355,0.0465301125709181,868.205994968185,0,285.496637437881,0,868.206040064511,0,0.00398107170553497
1,65,0.8,0.0197666485016554,5.3715164084262e-08,3.11311833749025e-07,1.1119541106036e-05,1.12384682882175e-08,0.750880725111565,0.0467490244606834,4219.15143643177,0,4581.03034126102,0,792.544029528882,0,0.00398107170553497
2,65,0.8,0.750849534353772,0.0467558410013653,2.2409834903657e-07,0.00146757789105651,0.0488163799118238,0.750951573454812,0.046757709164371,792.543761122999,0,254.81548544433,0,792.543985290148,0,0.00398107170553497
3,65,0.8,0.750913445247948,0.0467473177082562,1.42118795176834e-06,0.00146781449675171,0.0488087973957753,0.750770853842284,0.0467587768554995,792.542639339115,0,254.81549053152,0,792.544024454995,0,0.00398107170553497
4,65,0.8,0.750978204823535,0.0467563936032907,2.07521807775688e-08,0.00146757847879109,0.0488189269575137,0.751029696486028,0.0467696008147243,792.543970482867,0,254.815491128625,0,792.544215439516,0,0.00398107170553497
5,65,0.8,0.00446438225160968,0.0507506993536542,0.781810117738396,0.00146774214805327,0.0488194980392854,0.750869420723062,0.0467492515700058,231.340390185874,0,254.815463701712,0,792.544029116421,0,0.00398107170553497
6,65,0.8,0.748471641417934,0.0467544403008571,0.000500027616879021,0.00146799361054335,0.0488124939271819,0.750820564878775,0.0467451905939813,792.047661801312,0,254.815476726148,0,792.544124263065,0,0.00398107170553497
7,65,0.8,0.0197607093063639,5.13886468613447e-50,1.12070798135213e-08,0.00146793719676247,0.0488096286423172,0.750751527927512,0.0467432595264942,4219.15145466787,0,254.815488603256,0,792.544226602028,0,0.00398107170553497
8,65,0.8,0.019763272888526,2.25950742643403e-18,6.87080304327894e-08,0.00146747737865885,0.0488141567531442,0.750693252256368,0.0467576020687058,4219.15144620847,0,254.815523899592,0,792.544091338798,0,0.00398107170553497
9,65,0.8,0.0197621264375368,1.64057717799801e-07,1.06304729120172e-06,0.00146773196898052,0.0488018327750126,0.750909046770545,0.0467515162808114,4219.15146461683,0,254.815615172372,0,792.543996999946,0,0.00398107170553497
10,65,0.8,0.750935285379533,0.0467535819431402,1.6998620272377e-67,0.00146796539737237,0.0488087667658079,0.750899744083615,0.0467609051176241,792.543984154612,0,254.81549873466,0,792.543997199985,0,0.00398107170553497
11,65,0.8,0.750967172256207,0.0467515661841345,3.0257367579221e-212,0.00146791289840727,0.0488175430731928,0.750632941799318,0.0467633528827685,792.544003587493,0,254.815458044292,0,792.54419380676,0,0.00398107170553497
12,65,0.8,0.00446821233179516,0.050758765034898,0.781682047314673,0.00146813516231986,0.0488117821301142,0.751035347975309,0.0467543872715339,231.340373284511,0,254.815516713102,0,792.544022228721,0,0.00398107170553497
13,65,0.8,0.750953139752061,0.046754124552457,6.50294302564532e-07,0.00146812064690925,0.0488186802751347,0.751037162047898,0.0467497838236708,792.543340026879,0,254.815511541438,0,792.544052111848,0,0.00398107170553497
14,65,0.8,0.750835735299699,0.0467522043926748,4.03726598495571e-27,0.00146837083257326,0.0488282332808853,0.75103592253212,0.0467489786721881,792.544007322044,0,254.815760509657,0,792.544060544683,0,0.00398107170553497
1,66,0.8,0.741422525802225,0.046440952786334,8.75137035129836e-08,1.11656500085558e-05,1.53020610084613e-09,0.741520353912621,0.046427871799226,838.689934030433,0,4491.57199280151,0,838.690118620056,0,0.00398107170553497
2,66,0.8,0.738765558438152,0.0464321163630281,0.000545879501685243,0.00145203170314279,0.0486893460668954,0.741413821577683,0.0464440419147197,838.138851751221,0,265.007234883946,0,838.69005195589,0,0.00398107170553497
3,66,0.8,0.741545583009798,0.0464355011096156,2.96501486681787e-06,0.00145242847629641,0.0486681332733594,0.741113852794343,0.0464420187221426,838.687060384662,0,265.007473993639,0,838.690302756686,0,0.00398107170553497
4,66,0.8,0.741341303217457,0.0464381205132002,1.89947562517965e-15,0.00145227499547558,0.0486896621516996,0.741441755194224,0.04643426700443,838.690038171418,0,265.007269894822,0,838.690029412405,0,0.00398107170553497
5,66,0.8,0.733068733362739,0.0464381700771001,0.00168600507930254,0.00145223079130833,0.0486851145985741,0.741383262556647,0.0464323416586904,836.991296181414,0,265.007230440893,0,838.690059492662,0,0.00398107170553497
6,66,0.8,0.019958316208486,1.88898311080807e-14,6.64970408915221e-08,0.0014522350329519,0.0486819156259375,0.741443961108285,0.0464439815169964,4112.47268585871,0,265.007231040986,0,838.690051881899,0,0.00398107170553497
7,66,0.8,0.0199607948640697,1.11467489631447e-88,1.8855293074959e-07,0.00145266467118052,0.0486797298307105,0.741265631980811,0.0464316868326309,4112.47274848292,0,265.007444537384,0,838.690145187702,0,0.00398107170553497
8,66,0.8,0.0199588473132043,1.63508980834461e-11,2.22975806973808e-08,0.0014518326972911,0.0486805930885192,0.741179028438793,0.0464420396059038,4112.47267016612,0,265.007247069233,0,838.690202056824,0,0.00398107170553497
9,66,0.8,0.741474101227968,0.0464424748845409,4.96201196568191e-12,0.00145212947553981,0.048685230106301,0.741368805696555,0.0464385425777099,838.690047068817,0,265.007214834294,0,838.69002560034,0,0.00398107170553497
10,66,0.8,0.740171387270108,0.0464392032109976,0.000248480418650174,1.11596518265512e-05,3.3197989453526e-10,0.741527783598957,0.0464315841174651,838.439003068668,0,4491.57191380574,0,838.69006730869,0,0.00398107170553497
11,66,0.8,0.741385156162721,0.0464365694229138,3.44858567958541e-64,0.00145207569879503,0.0486767922588731,0.741382125135725,0.0464241425331296,838.690028945222,0,265.007246179465,0,838.690219459135,0,0.00398107170553497
12,66,0.8,0.740371172278694,0.0464350208380439,0.000164475469934402,0.00145212709781257,0.0486818870579259,0.741456914788678,0.0464428508845414,838.524071099233,0,265.007214626777,0,838.690040413351,0,0.00398107170553497
13,66,0.8,0.0044536642140944,0.0506239469609279,0.780170096549146,0.00145222712514357,0.0486833572742125,0.741710991338404,0.0464398632340868,239.326060426626,0,265.007227484095,0,838.690229866686,0,0.00398107170553497
14,66,0.8,0.741358401827469,0.0464424158398229,7.75361914363086e-08,0.00145195697103823,0.0486867402748495,0.741387992819683,0.0464310417916113,838.689968865778,0,265.007221804485,0,838.690073957128,0,0.00398107170553497
1,67,0.8,0.723847746561189,0.0465246049077435,1.45174529411161e-06,1.10624596570335e-05,1.09246974064418e-08,0.723976001965818,0.0465213155015894,891.615396821003,0,4425.54795195325,0,891.616788489117,0,0.00398107170553497
2,67,0.8,0.723666553074885,0.0465216009611173,7.23410070002793e-05,0.00140458656489984,0.0493575052216287,0.72386552890244,0.0465255822420005,891.546233436573,0,266.390395792726,0,891.616813535782,0,0.00398107170553497
3,67,0.8,0.719286711621671,0.0465262538403162,0.000978385326308367,0.00140418511467705,0.0493579641876482,0.723962040417987,0.0465121263472315,890.663983167714,0,266.390489721603,0,891.616876231205,0,0.00398107170553497
4,67,0.8,0.723834108623876,0.0465162888493222,2.03204835705328e-05,0.00140448424912251,0.0493654419085343,0.7239294658746,0.0465201270578718,891.596995685,0,266.390371180917,0,891.616789541361,0,0.00398107170553497
5,67,0.8,0.724023007812501,0.0465189605120368,3.21235927690727e-19,0.00140457177729876,0.0493592775713961,0.723762851350553,0.0465207719087861,891.616807214133,0,266.390380910267,0,891.616881918,0,0.00398107170553497
6,67,0.8,0.723895605095691,0.0465277489326016,1.12665238108888e-06,0.00140412051930144,0.0493604294167902,0.724117342940954,0.0465241478841686,891.615723998037,0,266.39051072891,0,891.616880068402,0,0.00398107170553497
7,67,0.8,0.723362179815789,0.0465291378485049,0.000108181438192354,0.00140475882611099,0.0493539864580632,0.723386487578456,0.0465443344734205,891.511336552857,0,266.390469633324,0,891.617966801748,0,0.00398107170553497
8,67,0.8,0.020006681734614,3.629861768415e-18,1.02377609609843e-07,1.1047176228054e-05,5.14359184319839e-09,0.724030251336507,0.0465294077830829,4034.26767130278,0,4425.54755846687,0,891.616873991271,0,0.00398107170553497
9,67,0.8,0.0012113092430458,0.0410597099376243,3.96366186872362,0.00140479334702481,0.0493666607155165,0.724001088793652,0.0465264323818893,910.265563332629,0,266.390418218522,0,891.616820102612,0,0.00398107170553497
10,67,0.8,0.0200052208163195,3.50673876489217e-49,2.25987402076875e-08,0.00140487162382722,0.0493667158010999,0.723931176058095,0.046529227579108,4034.26761953097,0,266.390451938299,0,891.616840300317,0,0.00398107170553497
11,67,0.8,0.000797910801728642,0.0410569229752736,7.14165875017237,0.00140457211201606,0.0493742715887555,0.724039217253568,0.0465271383840187,910.265502816269,0,266.390452054153,0,891.616846710571,0,0.00398107170553497
12,67,0.8,0.723797169686484,0.046522870667048,2.7210127737301e-215,0.00140470011485044,0.049358457852413,0.723836755096795,0.0465252942733993,891.61684553787,0,266.39040355914,0,891.616825247246,0,0.00398107170553497
13,67,0.8,0.723239130856833,0.046518407651413,0.000148090677360727,1.10509101382025e-05,2.37617996985352e-11,0.723763167280387,0.0465219868160294,891.472371536085,0,4425.54734636363,0,891.616877342295,0,0.00398107170553497
14,67,0.8,0.00352827917805086,0.0510615396452514,0.819841431182078,1.10424066925564e-05,9.60769373256336e-09,0.723793111708443,0.0465211108458203,246.877615961189,0,4425.54789627956,0,891.616852078873,0,0.00398107170553497
1,68,0.8,0.750348552463137,0.0454884299045167,4.44680608107572e-12,1.09687843595216e-05,9.18607035748718e-10,0.750342544148154,0.0454992620451214,878.039834244588,0,4736.00821793948,0,878.039923095429,0,0.00398107170553497
2,68,0.8,0.00328830719746221,0.0498230690265379,0.839962610621309,0.00145557937827815,0.0484951335039908,0.750309303586056,0.0454821505796568,249.007471374679,0,261.230347168285,0,878.039918069371,0,0.00398107170553497
3,68,0.8,0.748427122292767,0.0454864661911176,0.000365134564765693,0.00145505223295675,0.048481406319327,0.750309138664948,0.0454849875447321,877.666084385997,0,261.230043172649,0,878.039878236622,0,0.00398107170553497
4,68,0.8,0.750474127566591,0.045491603584622,5.2292103853227e-09,0.00145548439548856,0.0484716837677276,0.750557471580647,0.0454853019386632,878.039832221139,0,261.230075078316,0,878.039888634535,0,0.00398107170553497
5,68,0.8,0.0202640474411552,4.11629141180774e-111,4.43068248555013e-09,0.00145548529501548,0.0484807198228647,0.75027860110677,0.0454956924888012,4312.29396763474,0,261.230060866803,0,878.039896696392,0,0.00398107170553497
