"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
12,86,1,0.433722801057626,0.052998706873657,1.03684139538106e-05,1.20244118535947e-05,1.88783779440249e-09,0.434053153754153,0.0529831242558138,1258.02119809282,0,3405.27059471093,0,1258.03139934201,0,5e-04
13,86,1,0.433635011067709,0.0530057664813237,2.8158254131435e-08,1.20182069931879e-05,6.34386452124503e-09,0.43379993486755,0.0530033847030906,1258.03095683523,0,3405.27083824135,0,1258.03098905111,0,5e-04
14,86,1,0.000553688179770821,0.0503354764359717,0.980797472399937,1.20338704267266e-05,1.23801618520166e-08,0.433487645864727,0.0530051363971863,235.225915215753,0,3405.27108524565,0,1258.03113272404,0,5e-04
1,87,1,0.411217529806243,0.0542299064456771,3.15107840933822e-09,1.19412604397525e-05,9.48652899240233e-10,0.411382912091217,0.0542115606333976,1153.54136893486,0,3321.25721308897,0,1153.54140634349,0,5e-04
2,87,1,0.0157536441265562,1.5087582348592e-13,0.031158111855356,1.19408637798809e-05,2.11852425487442e-08,0.411321631047352,0.054209950497933,3074.04203887923,0,3321.25759557276,0,1153.5414092686,0,5e-04
3,87,1,0.411354556253279,0.0542239371413614,5.55716634363264e-07,1.19431719165569e-05,2.37553296804413e-09,0.411067634849129,0.0542201323763727,1153.54085129453,0,3321.25729369017,0,1153.54155630178,0,5e-04
4,87,1,0.390395191482273,0.0542752511473049,0.00704656508243961,0.00049348379720872,0.050179500322477,0.411326281512795,0.0542307650178131,1146.98163820179,0,234.760350344076,0,1153.54140433633,0,5e-04
5,87,1,0.000668057714733834,0.05116819138594,0.951449146811796,1.19341097266762e-05,8.86798552616284e-09,0.411377992971153,0.0542111382493658,232.121850202838,0,3321.2573932396,0,1153.54140758544,0,5e-04
6,87,1,0.411177884162209,0.0542241572688461,1.30202523799752e-05,1.19391470312819e-05,4.31645098889456e-09,0.411226953116226,0.0542467042477318,1153.5292401825,0,3321.257249013,0,1153.54165808282,0,5e-04
7,87,1,0.410887807809104,0.0542252663749324,9.52037417776643e-05,1.19227371530508e-05,3.93275643254672e-08,0.411220656654395,0.0542398825075408,1153.45282323196,0,3321.25876014504,0,1153.54150019906,0,5e-04
8,87,1,0.0157365795519719,1.37491433428476e-07,0.0313490098954014,1.19455198268051e-05,1.1118567762507e-08,0.41101081431961,0.0542125720927898,3074.04187773375,0,3321.25756219872,0,1153.541808276,0,5e-04
