"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
9,84,1,0.000486906981763954,0.0502142501457352,1.00405039783742,1.19743667765782e-05,6.82172878609227e-09,0.443725752603914,0.053049236700325,225.082959455025,0,3350.61726969468,0,1209.5942482143,0,5e-04
10,84,1,0.0155324112949719,1.41569181821442e-19,0.0336863577273284,0.000499056673005183,0.0502916391765111,0.44345273007424,0.053052250572355,3103.24982911395,0,225.099166799432,0,1209.5941764295,0,5e-04
11,84,1,0.0155316844779633,3.68977239320145e-06,0.0337298365308149,0.000499293778291645,0.0502873743063276,0.443398197076688,0.0530638551447135,3103.24442177001,0,225.099285261272,0,1209.59426372345,0,5e-04
12,84,1,0.431614248425993,0.0530849605509425,0.00331735721178719,1.19920215428621e-05,1.8755626139135e-08,0.442394104208177,0.0530947722790052,1206.62692697765,0,3350.61701814388,0,1209.59809622312,0,5e-04
13,84,1,0.000486624177718381,0.0502099897412643,1.00410894687301,981.595663396183,0.0442005857961658,0.443441676740378,0.0530507774695736,225.082833120988,0,1320.8502725215,0,1209.59418694594,0,5e-04
14,84,1,0.015536146278828,1.80817272686863e-08,0.03365887988785,0.000499028890796296,0.0502809827131557,0.443439108956213,0.0530310478053286,3103.24979451149,0,225.099166833661,0,1209.59455506467,0,5e-04
1,85,1,0.0167518893250242,1.58037574398448e-05,0.0257004093596455,0.000491867268386657,0.0495364443597777,0.423915487322764,0.0522723846696991,3042.42012098454,0,233.176281540193,0,1241.97030997692,0,5e-04
2,85,1,0.423977934055433,0.0522740636409591,1.80554785551548e-06,1.20941043424012e-05,9.10533794335724e-10,0.423722199239882,0.0522885165575546,1241.96877843458,0,3324.42112839884,0,1241.97050832985,0,5e-04
3,85,1,0.40484970155657,0.0523787823788274,0.00568631962487796,0.000491915955101145,0.0495456218481553,0.424049216251014,0.0522677763241708,1237.14589027565,0,233.176161463565,0,1241.97034552178,0,5e-04
4,85,1,0.407375694684534,0.0523638316711883,0.00498774611933204,1.20926086618917e-05,1.34209034046615e-09,0.424223685710292,0.0522797490563125,1237.73589363064,0,3324.4211572603,0,1241.97067124588,0,5e-04
5,85,1,0.423866477153804,0.0522754542954222,1.49293604008686e-08,0.000491684834309097,0.0495516179203483,0.424123122222272,0.0522686866177627,1241.97031073559,0,233.176239419743,0,1241.97040604793,0,5e-04
6,85,1,0.423959027105947,0.0522736393050129,4.03702490716863e-06,1.20932290868644e-05,8.35392979444196e-10,0.42404637484285,0.0522969893393121,1241.96687963427,0,3324.42113644134,0,1241.97079566462,0,5e-04
7,85,1,0.0167750337876622,1.31871994294778e-07,0.0253071645262413,0.000491670692401208,0.0495446601894587,0.423862423311949,0.0522787083175731,3042.44497022606,0,233.176291906906,0,1241.97033161389,0,5e-04
8,85,1,0.0167881724835543,1.29136416795549e-20,0.0252251510810481,0.000491958517608902,0.0495695333173914,0.423766449927142,0.0522521998415256,3042.44516480972,0,233.176298917761,0,1241.97085368372,0,5e-04
9,85,1,0.000470440775818421,0.0494152108826389,1.00719165345478,0.000491937024312414,0.0495547305655316,0.42404654558588,0.0522918224679394,233.119940737176,0,233.176128872211,0,1241.97063291014,0,5e-04
10,85,1,0.424052816871829,0.0522647653585794,3.61896122769969e-10,1.20992674922729e-05,3.07867138587113e-08,0.424055990895298,0.0522725707254206,1241.97036663671,0,3324.42181194124,0,1241.9703467845,0,5e-04
11,85,1,0.0167880116497885,3.62531122255303e-08,0.0252225577137693,0.000491951336471811,0.0495568546205357,0.423861482121975,0.0522669199792345,3042.44510175095,0,233.17615040647,0,1241.97037731135,0,5e-04
12,85,1,0.000470468328758907,0.0494120756745342,1.00719092554344,5947.58680901832,0.043381395938997,0.42413846037263,0.0522652974862718,233.119944433387,0,1344.09610863694,0,1241.97043017274,0,5e-04
13,85,1,0.423988254289957,0.0522735300222648,7.01793026921545e-07,1.209817480443e-05,1.15133691963299e-08,0.423206188049687,0.0522841729828913,1241.96971699765,0,3324.42137875544,0,1241.9720292686,0,5e-04
14,85,1,0.423955260380354,0.0522713826687193,4.56929941094508e-06,1.2099636053517e-05,3.7912213660363e-09,0.423983372547248,0.0522797310426195,1241.96642833765,0,3324.42125462216,0,1241.97034525247,0,5e-04
1,86,1,0.0148872442881149,5.37960104258846e-15,0.0415216611738399,0.000485309990487624,0.0496155612750242,0.416214580335738,0.0534098464376044,3129.80274792332,0,232.424761201209,0,1219.4743507935,0,5e-04
2,86,1,0.014897273995608,3.94968514868864e-06,0.0414605912008515,0.000485493325779096,0.0495672325714418,0.416034863937004,0.0533965728411499,3129.79653412227,0,232.425294078914,0,1219.47434573825,0,5e-04
3,86,1,0.0148698683080613,5.34372384657552e-06,0.041736888909261,0.000485332726237256,0.0496113212680361,0.41604784635322,0.0533943056585055,3129.79438653549,0,232.424632493758,0,1219.47434713638,0,5e-04
4,86,1,0.000523168313841011,0.049835725169289,0.987899904704071,0.000485475217685756,0.0495692051218971,0.416375395107787,0.0533815798505985,232.265338588421,0,232.42516018,0,1219.47444478374,0,5e-04
5,86,1,0.0148785903577475,1.73855102437178e-07,0.0416131128284234,260.351249549278,0.0439238271340725,0.416312738616291,0.0533748586203529,3129.80248728989,0,1348.12365722139,0,1219.47453029293,0,5e-04
6,86,1,0.0148871049304762,2.16494872038212e-07,0.0415207808876979,0.000485456849840164,0.0495946870418219,0.416297000369465,0.0534022396782335,3129.80240405666,0,232.424544265336,0,1219.47432577522,0,5e-04
7,86,1,0.0148786314075122,5.63001307263987e-07,0.0415877817629751,0.00048550247648928,0.0496062154669038,0.416331468508276,0.0534062874633793,3129.80187665233,0,232.424659005878,0,1219.47442213247,0,5e-04
8,86,1,0.000523222458240488,0.0498393025141034,0.987869800671104,0.000485304200659532,0.0495912400413522,0.416236566900007,0.0533890235114839,232.265323760045,0,232.424476087207,0,1219.47428528896,0,5e-04
9,86,1,0.0148820703854173,4.31221238187677e-09,0.0415594834277632,0.000485500542248726,0.0495990122681251,0.416144196408389,0.053418820365072,3129.80274126671,0,232.424617090966,0,1219.47449531567,0,5e-04
10,86,1,0.415710321815423,0.0533961029598455,0.000132649669781759,0.000485529357454824,0.0496009388060971,0.416094388901299,0.0533907371046092,1219.3519843251,0,232.424686230286,0,1219.47433152594,0,5e-04
11,86,1,0.0148716512695819,8.78521286760358e-08,0.0417140273325734,1.22063010652375e-05,2.93683389652545e-08,0.414967321703514,0.0534800722599695,3129.80272019143,0,3372.63464434283,0,1219.48104382751,0,5e-04
12,86,1,0.00052356292070517,0.0498381634407809,0.987787823109476,1.22227023786971e-05,2.37557405068535e-08,0.416334640115314,0.0533717300839491,232.265354055974,0,3372.6344266377,0,1219.47457854061,0,5e-04
13,86,1,0.0148320338535275,6.02138002721291e-06,0.0421238247772867,0.000485371247014995,0.0495840208987109,0.415841981743858,0.0533994520661107,3129.79370920397,0,232.424561068706,0,1219.47471755,0,5e-04
14,86,1,0.0148963141479045,5.69048782669258e-06,0.0414526539541602,0.000485411265985393,0.0495853623965212,0.416353454771606,0.0533978218578528,3129.79378619295,0,232.424576641879,0,1219.4743611661,0,5e-04
1,87,1,0.0179837677515281,0,0.0148745221212774,1.2088785260495e-05,2.52112454927853e-09,0.441300747185135,0.0515899093757567,3123.80074988742,0,3411.72388193604,0,1335.68480932939,0,5e-04
2,87,1,0.441003885594825,0.0516042622169849,5.76118256593491e-24,0.000494955019191033,0.0496012271766607,0.440783419213504,0.0516345778019405,1335.6844414818,0,227.701362399011,0,1335.68497012328,0,5e-04
3,87,1,0.440940201315375,0.051596199677553,1.0433263233982e-13,1.20742600257309e-05,8.5885822567622e-06,0.440824544325513,0.0516196087453095,1335.68447582332,0,3411.90898405628,0,1335.68455903295,0,5e-04
4,87,1,0.44079646961175,0.0516078906996899,3.83443592243192e-10,1.2083612460299e-05,2.97961884820739e-09,0.440690665851189,0.0516073201257845,1335.68446520741,0,3411.72386918045,0,1335.68456298455,0,5e-04
5,87,1,0.000452593677068736,0.0493126456697836,1.01450722904048,0.000495209761185307,0.0496125898676992,0.440852145809267,0.0516155531632004,227.457647099488,0,227.701284834839,0,1335.68449590252,0,5e-04
6,87,1,0.0178997506897382,8.17456320310045e-05,0.0162581131760911,1155.90564172606,0.0432446427089265,0.440896060447506,0.0516128071050056,3123.67716575813,0,1427.54354644694,0,1335.68446523298,0,5e-04
7,87,1,0.0179867545634199,2.09375373372416e-09,0.0148796839649595,1.20969866881195e-05,4.68765400902997e-07,0.440674638768624,0.05161209667361,3123.80078600888,0,3411.73428008783,0,1335.68457777805,0,5e-04
8,87,1,0.000452663645711643,0.0493183484992863,1.014479331314,0.000495228778776807,0.0496059630308407,0.441136124178162,0.0515994515021169,227.457649098757,0,227.701322634201,0,1335.68453091072,0,5e-04
9,87,1,0.000452442698095626,0.0493181509811187,1.01457981894878,0.000494840741678647,0.0496015284926502,0.440763607446693,0.0516121832302004,227.457656417183,0,227.701696907292,0,1335.68449733479,0,5e-04
10,87,1,0.436066862216576,0.0516353914136065,0.00125175044321923,95497.7995093181,0.0432358861594001,0.440926948390956,0.0515940439598085,1334.50571398947,0,1427.54220073642,0,1335.68450861998,0,5e-04
11,87,1,0.017981532524212,4.51197066058372e-18,0.0149107395302404,0.000495226384975051,0.0496073716864524,0.440893967338331,0.0516021844037804,3123.80076659471,0,227.701310979281,0,1335.68443671329,0,5e-04
12,87,1,0.440972736922493,0.0516056079614769,1.74377598482102e-10,0.000495076550012563,0.0496142776943075,0.441073967507743,0.0516020905671666,1335.68443342624,0,227.701234426607,0,1335.68447826251,0,5e-04
13,87,1,0.0179972649993353,1.18608345976672e-07,0.0147757828914996,4632.27287610599,0.0432436062175191,0.440586594461013,0.0516069853058943,3123.80058094393,0,1427.54177601071,0,1335.68472320938,0,5e-04
14,87,1,0.017949896756927,1.16681136288997e-08,0.0150722716637486,1.20856997383439e-05,8.87926939880048e-10,0.440804729765546,0.0515938413946423,3123.80119797329,0,3411.72381050733,0,1335.68459540446,0,5e-04
1,88,1,0.447354166180983,0.053065165866202,0.000209550312602016,0.000502155436110696,0.0506401204266859,0.448012303728297,0.0530783882079869,1229.59218461499,0,234.584033551893,0,1229.77824785521,0,5e-04
2,88,1,0.000493550115277579,0.0505770378787006,1.00275318272177,1.19359723954046e-05,1.24188397046883e-08,0.448326626067922,0.0530584154423455,234.576240547087,0,3353.05074476979,0,1229.77819522709,0,5e-04
3,88,1,0.0159263444060321,7.51460961442235e-07,0.0294940617671291,1.19454488879768e-05,5.14213150802154e-08,0.448235492341253,0.0530512967206304,3105.45625348608,0,3353.05152954861,0,1229.77829913493,0,5e-04
4,88,1,0.0159348228461798,1.04225838995472e-08,0.0294156853343408,1.19445687265538e-05,5.23060092974871e-09,0.448205769019578,0.0530799638141041,3105.45728194424,0,3353.05060717201,0,1229.77823221934,0,5e-04
5,88,1,0.432455510617701,0.0531381458383451,0.00424500966321754,1.19443796220761e-05,9.99565598158543e-07,0.448172283315424,0.0530517702849137,1226.00201915821,0,3353.06983430923,0,1229.77832272318,0,5e-04
6,88,1,0.448266125030313,0.0530692618710344,8.20658393264858e-09,1.19372593690971e-05,5.8791375344265e-09,0.44790982665481,0.0530780954688778,1229.77813843613,0,3353.0505855092,0,1229.7783467458,0,5e-04
7,88,1,0.443644283701319,0.0530946041602314,0.00118061882718076,1257.20195238439,0.0442881748063515,0.448135224754759,0.0530699929294486,1228.72968354693,0,1337.06658827074,0,1229.77814682124,0,5e-04
8,88,1,0.000493868863471664,0.0505834012449727,1.00264419229374,1.19321143808958e-05,2.93429634298483e-08,0.448336944134427,0.0530563403714467,234.576234130001,0,3353.05123978794,0,1229.77821802783,0,5e-04
9,88,1,0.444989909352033,0.0530756865273418,0.000838322754911639,0.000502110056762313,0.0506236063655848,0.448097381131066,0.0530599165328972,1229.03380256174,0,234.584053190616,0,1229.77823084823,0,5e-04
10,88,1,0.43898238710338,0.0531517128857573,0.00225450207155673,0.000502013473827023,0.0506357540660299,0.44874698767295,0.0530573866019028,1227.77833235662,0,234.583995402293,0,1229.77878210661,0,5e-04
11,88,1,0.448229362886439,0.0530649162633864,1.24971957685954e-05,1.19327270497877e-05,3.84986104531045e-09,0.448350745160585,0.0530772432104026,1229.7670503847,0,3353.05071190627,0,1229.77828635706,0,5e-04
12,88,1,0.000493673933497181,0.050580435087806,1.00272817691007,0.000501968553685919,0.0506480315293321,0.448146778238493,0.0530791393849095,234.576260428952,0,234.584213786808,0,1229.77820907801,0,5e-04
13,88,1,0.441445774482155,0.0531023847449369,0.001760097549574,520.014408828552,0.0443027651378636,0.448313483256793,0.0530730854725683,1228.21467706162,0,1337.06850292713,0,1229.77819763654,0,5e-04
14,88,1,0.0159342356437136,1.38328671544463e-08,0.0294034855656237,0.000501841951932264,0.0506270559458974,0.448218428133422,0.0530513837023545,3105.45730558809,0,234.584320378202,0,1229.77830444722,0,5e-04
1,89,1,0.446162904076836,0.0518266456511599,0.00678630823587508,0.000499508500717889,0.0499667942468898,0.594375974182847,0.049800660965226,1229.00215799019,0,226.924952196712,0,1233.61498179981,0,5e-04
2,89,1,0.451164438389456,0.0518137461465076,0.00554025070715245,111.268841431764,0.0437482145158262,0.479218489232237,0.0515937643338576,1230.006381402,0,1323.87635745574,0,1234.38281514185,0,5e-04
3,89,1,0.0170683933476527,2.04046072867931e-11,0.0209010619385162,0.000499428232164786,0.0499399354575634,0.594015210687277,0.0498084745059222,3094.55927398571,0,226.924769628184,0,1233.6149827162,0,5e-04
4,89,1,0.000518481054389651,0.0500645024151275,0.993913512616801,0.000499408967769668,0.0499657613979401,0.593634059893906,0.0497953653857735,226.885493751416,0,226.924806013877,0,1233.61542233637,0,5e-04
5,89,1,0.000518035072516812,0.0500723945458481,0.994020162893711,0.000499285940288,0.0499404751759074,0.478545151847855,0.0516108957117849,226.885429588643,0,226.924681970869,0,1234.38272244694,0,5e-04
6,89,1,0.0170721758454323,6.32139443493146e-10,0.0208459871913876,0.000499466607269267,0.0499574542866112,0.478388970968111,0.0516006435949621,3094.55928560375,0,226.924755236036,0,1234.38280814321,0,5e-04
7,89,1,0.478677302849706,0.0516011668062731,2.22916049846278e-05,1262.18166192567,0.0437175524148572,0.594279726553528,0.0497839663508989,1234.36537148652,0,1323.8611359521,0,1233.61531337723,0,5e-04
8,89,1,0.000517758153272415,0.0500679028898833,0.994109780479964,12356.418168225,0.0437241092726783,0.595014343683043,0.0498019027736596,226.885404813152,0,1323.85949512956,0,1233.61561769714,0,5e-04
9,89,1,0.000517506878479564,0.0500640256473964,0.994216354947464,0.0004992777733864,0.0499516436965684,0.478613684932373,0.0516049130859247,226.885413167405,0,226.924647908702,0,1234.38267403426,0,5e-04
10,89,1,0.0170869891417164,1.10876463815166e-08,0.0207457408287922,1.20186090887247e-05,9.58137552864932e-09,0.479145796308972,0.0516050377675937,3094.55928339866,0,3362.01516904483,0,1234.38287474677,0,5e-04
11,89,1,0.0170511681733619,3.69404163182376e-06,0.021157495618172,1.20128219509811e-05,1.24852251391376e-09,0.478444909170771,0.0516148086633542,3094.55392233641,0,3362.0148143005,0,1234.38280138351,0,5e-04
12,89,1,0.0170706248525103,6.06893937754354e-17,0.0208683250138579,0.000499225078430066,0.0499592306603546,0.594159510541439,0.0498126378922232,3094.55927671362,0,226.924793412199,0,1233.61500703246,0,5e-04
13,89,1,0.000517793191623228,0.05006847909951,0.99409371414165,1.20077289511899e-05,3.21862057287554e-10,0.478549574685251,0.0516125412382433,226.8854181689,0,3362.0148275744,0,1234.38273976452,0,5e-04
14,89,1,0.0170586804979685,1.73165578533072e-23,0.0209881233152411,0.000499148337114632,0.0499221678703871,0.47845112557186,0.0516219745097443,3094.55929075123,0,226.925240430998,0,1234.3829283742,0,5e-04
1,90,1,0.000463905835863844,0.050347702995821,1.00693679840729,0.000484152160506,0.0505165070806985,0.414986963618256,0.0537740764503163,238.635446116634,0,238.691403214891,0,1222.8560993811,0,5e-04
2,90,1,0.414914092418108,0.0537765440417414,9.43897615923383e-10,1.19464886087387e-05,4.13318130621311e-09,0.415605540080375,0.0537355543140181,1222.85607015067,0,3282.9061273649,0,1222.85808432792,0,5e-04
3,90,1,0.396074894470679,0.053893607795839,0.00574342705527241,1.19218016341375e-05,1.11148894029855e-07,0.414890502495718,0.0537641854153858,1217.49804358889,0,3282.91041355048,0,1222.85623593733,0,5e-04
4,90,1,0.41480329942166,0.0537812283725004,8.50053720110399e-06,5480.88613813352,0.0442523325257675,0.41468084631159,0.0537870996615577,1222.84813910178,0,1353.63201146187,0,1222.85620971495,0,5e-04
5,90,1,0.0158427299044584,9.06505462337544e-08,0.0311363715868976,1.19481126016744e-05,2.88733381624173e-10,0.414761979916711,0.0537880505985576,3026.24576299406,0,3282.90605841316,0,1222.8561230464,0,5e-04
6,90,1,0.414864228395879,0.0537861052957418,2.64892590768903e-07,1.1959034682272e-05,3.19534361648385e-08,0.414913667219178,0.0537710503234464,1222.85582612275,0,3282.90721064383,0,1222.85611574127,0,5e-04
7,90,1,0.000463563753967652,0.0503448938878124,1.00703291419143,0.000484343469279287,0.0505080834064921,0.414819844697801,0.0537538181869675,238.635421281094,0,238.690530623919,0,1222.85660647862,0,5e-04
8,90,1,0.0158301181881461,3.47769867539563e-05,0.0315604713036369,0.000484473231961,0.0505025487188127,0.415007432464259,0.0537804570982405,3026.19447582198,0,238.69036883623,0,1222.85610700034,0,5e-04
9,90,1,0.0158580797181561,8.21897115211224e-09,0.0310021920727305,5930.16292602544,0.0442557761630162,0.414919588958005,0.05377742588967,3026.2459056261,0,1353.63220630621,0,1222.85606750341,0,5e-04
10,90,1,0.0158192984648175,5.36865768582732e-06,0.0314064392887123,0.000484385507498167,0.0505070968566765,0.414955132011589,0.0538006626609891,3026.23803118852,0,238.690454788894,0,1222.85635024979,0,5e-04
11,90,1,0.0158483700795848,1.90521153294109e-08,0.0310885029465293,1.19385681095906e-05,8.0145119772584e-10,0.414991144489495,0.0537966617040403,3026.24586966268,0,3282.90628981223,0,1222.85629828278,0,5e-04
