"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
11,61,1,0.733952390668231,0.0455513760950958,0.00086561465771882,0.00103000181548995,0.0505739912647864,0.73835353271605,0.0455610950173828,1110.72849119827,0,242.013977366172,0,1111.54830094537,0,0.001
12,61,1,0.738139647336544,0.045557933455406,1.23742022241807e-09,0.00103015905328312,0.0505962264419989,0.738266181178172,0.0455432862674515,1111.54806602801,0,242.01410299154,0,1111.54814202573,0,0.001
13,61,1,0.0204782837843828,4.68686491605364e-22,1.57378018551255e-07,0.00103005386316095,0.0505880327630331,0.738434285002336,0.0455506772535204,3773.20793337284,0,242.013964588313,0,1111.54829672173,0,0.001
14,61,1,0.730986754085184,0.0455419234128979,0.00140716765270564,2232.5953506663,0.040589661210816,0.738361031522193,0.0455476997072697,1110.21813902337,0,1087.22641454562,0,1111.54818979738,0,0.001
1,62,1,0.0202338144586862,1.52890822885569e-43,5.3735466757024e-07,82548.3907079793,0.0411644749191893,0.740651573601596,0.0462124500365699,3672.17676311155,0,1046.17526148918,0,1078.83796311362,0,0.001
2,62,1,0.0202296007230972,2.32303549971763e-50,1.08533101096721e-08,0.00101185803777627,0.0513280386700613,0.740671912370025,0.0462310723819718,3672.17647106363,0,239.388302576112,0,1078.83811009686,0,0.001
3,62,1,0.0202259189184628,2.29720471238113e-14,1.27871541537083e-07,1.10707101673615e-05,8.51932415239515e-10,0.74060870975679,0.0462046643955167,3672.17654516384,0,4086.44410313201,0,1078.83813788054,0,0.001
4,62,1,0.740681162060223,0.0462211222704083,0,0.00101245157818857,0.0513265508626611,0.7410224815735,0.0462154996722457,1078.83793889461,0,239.388627007131,0,1078.83821210172,0,0.001
5,62,1,0.0202202774036975,6.97808798140257e-38,9.19795570981089e-07,0.00101216227324004,0.0513444121106146,0.740217482876078,0.0461962928600177,3672.17706021657,0,239.388036792581,0,1078.83917688912,0,0.001
6,62,1,0.740645605682663,0.0462185581666016,1.80179667508484e-06,55540.634064512,0.041152892732487,0.740855469465849,0.0462132943024751,1078.83631024208,0,1046.17536707617,0,1078.83800439113,0,0.001
7,62,1,0.740646035128434,0.0462228932745202,3.83108872520194e-07,0.0010117066650855,0.0513499870536126,0.740782325254954,0.0462247733583934,1078.8376138893,0,239.388164705133,0,1078.83800633189,0,0.001
8,62,1,0.708583987251082,0.0462073870141452,0.00685743261413544,0.001011772437458,0.0513787792811053,0.740854763185525,0.0462109820926306,1072.74931291415,0,239.388877663352,0,1078.83802532962,0,0.001
9,62,1,0.740708328129371,0.0462140946951236,1.68075328319913e-10,208.749589006532,0.041145037581503,0.740844148931503,0.0462184365805018,1078.83793849143,0,1046.18111066306,0,1078.83798676011,0,0.001
10,62,1,0.740674753313533,0.0462241717975362,8.54596104001809e-07,0.00101194472995977,0.0513363952627766,0.740601313079679,0.0462106807030607,1078.83720087281,0,239.388105307775,0,1078.83801125617,0,0.001
11,62,1,0.0202304582074811,3.48268991321341e-37,1.30852471148221e-09,0.00101229369400821,0.0513569467769787,0.740417553848358,0.0462196457605412,3672.17647185072,0,239.388135896063,0,1078.83814188123,0,0.001
12,62,1,0.740753262054843,0.0462149923077724,1.7255109821704e-22,11315.853541537,0.0411671006035916,0.740533443824045,0.0462210872889269,1078.83793941673,0,1046.17527117948,0,1078.83800611801,0,0.001
13,62,1,0.000911631678073036,0.0510696889994553,1.01990933947202,0.00101234065889234,0.0513375553946233,0.740806293947565,0.0462218112562514,239.174623821742,0,239.38822421683,0,1078.83798218296,0,0.001
14,62,1,0.020230900640967,1.54933168666902e-21,2.66785634449241e-07,9514.70582573727,0.0411688633533674,0.740542444685435,0.0462275642449123,3672.17659128695,0,1046.17544042796,0,1078.83807534847,0,0.001
1,63,1,0.000896803147039742,0.0491251402511096,1.01893113273089,453.581874873608,0.0399931642208838,0.744188348832364,0.0448404870465732,250.435742950634,0,1071.22703691875,0,1101.03177168057,0,0.001
2,63,1,0.0207381029022107,7.77174262768649e-20,2.76618274821485e-08,0.000991868796246903,0.0493668198632113,0.744273312671225,0.0448442280233908,3851.93062391823,0,250.638754865105,0,1101.03185116859,0,0.001
3,63,1,0.743226219889979,0.044831091747234,0.000187440712771449,0.000991744388942877,0.0493775157752355,0.744102581234848,0.0448310240506699,1100.85808088367,0,250.638716287392,0,1101.03179405252,0,0.001
4,63,1,0.743725533256964,0.0448325201615062,9.33459702571011e-05,0.000991524219186692,0.049368366906554,0.74438516772701,0.0448411162955641,1100.94522838025,0,250.63888357702,0,1101.03187344896,0,0.001
5,63,1,0.0207385224301827,9.4159562362584e-107,2.32655135124159e-08,0.000991714105911434,0.0493911783034802,0.744064669443456,0.0448429455997229,3851.93061468162,0,250.638932912963,0,1101.03185659527,0,0.001
6,63,1,0.744125364282321,0.0448330618375808,0,1.15183117008258e-05,1.76191160919871e-07,0.744052075905586,0.0448358367049312,1101.03176456717,0,4291.8791287359,0,1101.03180941474,0,0.001
7,63,1,0.0207339344578325,2.81752827261804e-61,7.09128738164822e-07,0.000991568801241923,0.0493655398981007,0.744343040800773,0.0448258748625775,3851.93103515289,0,250.638876081321,0,1101.03185558861,0,0.001
8,63,1,0.744309429156891,0.0448309095755682,2.42617862051535e-06,0.000991700094163511,0.049377037713567,0.744330565976397,0.044841086607931,1101.02952883476,0,250.638733632272,0,1101.03182554002,0,0.001
9,63,1,0.744331512961133,0.0448362317302809,1.41322714118652e-12,0.000991722601906798,0.0493857426582021,0.744067995070443,0.0448354839258209,1101.03177697376,0,250.638811934776,0,1101.03179592387,0,0.001
10,63,1,0.744168497524713,0.0448314614346364,2.0015750452308e-06,102.975282616193,0.0400043923174034,0.744289578099079,0.0448350056926294,1101.02989905069,0,1071.23715155124,0,1101.03175095616,0,0.001
11,63,1,0.0207422134851991,1.50825854745304e-32,2.73429041201974e-09,0.000992021773509057,0.0493803257208097,0.744346273805247,0.04482938555475,3851.93058358231,0,250.638741363131,0,1101.03180662496,0,0.001
12,63,1,0.0207447105012269,4.25648713399099e-26,1.48556502053544e-07,213.843486243082,0.0399750713665605,0.744202607572636,0.0448416985078636,3851.93067376341,0,1071.23159226977,0,1101.03178793377,0,0.001
13,63,1,0.744134705435117,0.0448362580970839,4.1901285157151e-06,435.634168795587,0.0399834608138951,0.744382612756041,0.044835102491584,1101.02786304114,0,1071.22688043593,0,1101.03181312446,0,0.001
14,63,1,0.0207421790351332,2.91572164440752e-78,1.06031338709042e-07,7449.52553632861,0.0400123856839605,0.744310155672883,0.0448396798464625,3851.93062714822,0,1071.22429249067,0,1101.03179272906,0,0.001
1,64,1,0.0208082360857506,1.66404824969798e-45,1.42942807390128e-08,9045.05730098492,0.039988741773096,0.733589569265244,0.0447853974926329,3769.99305383948,0,1094.80396975027,0,1115.02994980083,0,0.001
2,64,1,0.733405970879925,0.044786263558799,8.50615210215983e-19,0.00102100524590952,0.0500986215312067,0.73398534108444,0.0447864846686934,1115.02994973088,0,233.525231760996,0,1115.03061027597,0,0.001
3,64,1,0.732726292502308,0.0447794842347803,0.000147681628410494,0.00102103342190274,0.0501124015043135,0.733283137740932,0.0447826420641135,1114.90042973808,0,233.525171100392,0,1115.03007405397,0,0.001
4,64,1,0.0010523983278037,0.0501934121515041,0.994188124751554,1.09661414480957e-05,1.07687830032186e-07,0.733428583319732,0.0447801134119586,233.505624279542,0,4256.47751763934,0,1115.02997620842,0,0.001
5,64,1,0.733576242146355,0.0447883540660028,1.93165014744698e-23,0.00102092550116889,0.0501015766222533,0.733565940435268,0.0447846733430898,1115.02995664454,0,233.525169121347,0,1115.02993894183,0,0.001
6,64,1,0.0208123416775679,8.3998221527379e-15,3.3425874478411e-08,1.09680460449135e-05,1.44228014189325e-08,0.733415733043047,0.044777927693416,3769.99301872427,0,4256.47445984719,0,1115.03001674031,0,0.001
7,64,1,0.733620623747812,0.0447846569291344,2.66547612471348e-11,0.00102079179886981,0.0500982766495619,0.732826399312819,0.0447800705134464,1115.02996801302,0,233.525211044994,0,1115.03129191521,0,0.001
8,64,1,0.00105298398375459,0.0501840767389237,0.994090450159813,1.09650888341141e-05,4.02056482029836e-07,0.733397469457769,0.0447845692116669,233.50563551273,0,4256.48696410431,0,1115.02995655576,0,0.001
9,64,1,0.020813124621605,1.17463251831447e-13,6.57688742771051e-08,0.00102105092853638,0.0501137718132582,0.733557003847321,0.0447781994768779,3769.99303897827,0,233.525186632966,0,1115.02998821867,0,0.001
10,64,1,0.0208090717442343,1.40741317052147e-19,1.1489671431877e-07,0.00102067142078783,0.0500962011691295,0.733428782361126,0.0447809764642937,3769.99309298866,0,233.525286359397,0,1115.02996581773,0,0.001
11,64,1,0.00105387147686504,0.0501862482054127,0.993925178164565,257.82215729682,0.0399980696767925,0.733391702468597,0.0447868866896829,233.505659491952,0,1094.80943073174,0,1115.02995834753,0,0.001
12,64,1,0.0208123971301235,6.42567050184909e-53,5.79823811914539e-09,983.678440287372,0.039993031976233,0.733390847778523,0.0447945848081126,3769.99300325249,0,1094.80465289575,0,1115.03004048714,0,0.001
13,64,1,0.0010530653950052,0.050187096377235,0.994058112384564,0.00102062321352857,0.0501041502720199,0.733669203510596,0.0447932296691053,233.505602192455,0,233.525237953399,0,1115.03009806201,0,0.001
14,64,1,0.73351192773039,0.0447805939555498,5.03653367633737e-06,24589.305369997,0.0399980338159112,0.733374071020117,0.0447944560160384,1115.02553346007,0,1094.80413477127,0,1115.03004688677,0,0.001
1,65,1,0.759372522680341,0.0463839591344756,0.000199872135254308,52.7576344053077,0.041305983437069,0.760689196409817,0.0463893103590318,1090.49452684751,0,1035.68581392351,0,1090.68690843574,0,0.001
2,65,1,0.760388510736413,0.0463856670331397,2.37655135430503e-06,444.517191792929,0.0413327788765418,0.76041182883664,0.0463830594714923,1090.68449377489,0,1035.66368890073,0,1090.68678099611,0,0.001
3,65,1,0.759024735196703,0.0463871491512203,0.000291782388456455,0.00100739619803207,0.0514294565109424,0.760579312033557,0.0463900245188515,1090.406103283,0,233.370787739698,0,1090.68682163842,0,0.001
4,65,1,0.0201390143636214,3.62163903988362e-16,7.2032701623989e-09,0.00100705357043509,0.051445678543856,0.760535641875997,0.0463799508804609,3692.91573691126,0,233.370945627197,0,1090.68679171655,0,0.001
5,65,1,0.759454151995788,0.0463815841087622,0.000197818904798183,460.519380183513,0.0413296977715791,0.760135213649773,0.0463882548687169,1090.49647064204,0,1035.66414750218,0,1090.68708316553,0,0.001
6,65,1,0.000972027999380605,0.0513295639264243,1.00672400446224,3735.03761984511,0.0413164267028803,0.760290859017095,0.0463841753650863,233.341129539427,0,1035.66098472211,0,1090.68686306392,0,0.001
7,65,1,0.02013534601141,5.03350070754041e-09,4.33140951053346e-07,1023.98488457085,0.041300517452736,0.760560743604661,0.0463933223845705,3692.91591550937,0,1035.66280462213,0,1090.68686139582,0,0.001
8,65,1,0.758334082463046,0.0463854825135693,0.00041804108314429,0.00100740860058918,0.0514164986070594,0.760600387568007,0.0463836189921297,1090.28478044181,0,233.370983379827,0,1090.68679964364,0,0.001
9,65,1,0.000972324150037672,0.0513377833958974,1.00665445580537,0.00100746576635987,0.051439864314229,0.760237665407831,0.0463905684224216,233.341162782404,0,233.370842768567,0,1090.68694034136,0,0.001
10,65,1,0.0201387931116478,1.88976162841197e-23,6.61207286511224e-09,28562.5864748245,0.041315275761172,0.760782076070023,0.0463823812444431,3692.91573472372,0,1035.66145566195,0,1090.68699940728,0,0.001
11,65,1,0.000971594497979999,0.0513269856902707,1.00679564444611,0.00100692694620724,0.0514381095026541,0.760695014886315,0.0463868542593371,233.341143472654,0,233.370922615984,0,1090.68689254723,0,0.001
12,65,1,0.0201344174916899,1.22383105556077e-74,6.82728477143703e-08,5519.41258140824,0.0413219287633861,0.760324350783151,0.0463717204320855,3692.91577703641,0,1035.66137400676,0,1090.68703133645,0,0.001
13,65,1,0.0201270697114785,1.9109939274905e-58,2.22103081634637e-07,0.00100708120205011,0.0514295787846361,0.760361265973661,0.0463887640404875,3692.91609806714,0,233.370780081707,0,1090.68681252923,0,0.001
14,65,1,0.000971991367018213,0.0513332772422523,1.00671385482055,5403.83987015698,0.0413255620550456,0.76032964522503,0.0463801428296229,233.341146368422,0,1035.66128190635,0,1090.686856532,0,0.001
1,66,1,0.742856894959211,0.044157098691387,0,0.000986653442343956,0.048919383271393,0.743027203496786,0.0441509828525768,1096.01001311647,0,249.560669716981,0,1096.01026036485,0,0.001
2,66,1,0.0210282766666637,3.32008834775657e-08,3.9408837597829e-07,0.000987310911641935,0.0489312270003085,0.742635147237184,0.0441459032032493,3844.03260521345,0,249.560170379018,0,1096.01025535446,0,0.001
3,66,1,0.0210217172400532,1.76459025670024e-07,3.87110072573792e-07,0.000987515041121695,0.048942498204777,0.742568431050719,0.0441570516070256,3844.03227693692,0,249.560322305641,0,1096.01011862096,0,0.001
4,66,1,0.0210225804133072,8.04954744170113e-54,5.47629812747344e-08,980.468295690899,0.0394657099934796,0.742845702304898,0.044159412496858,3844.03248553437,0,1068.76546900114,0,1096.01001009848,0,0.001
5,66,1,0.0210213970234201,3.31537114090311e-07,1.05495664605497e-06,7180.48977756992,0.0394726144948533,0.742851760381068,0.0441495897725445,3844.03226664527,0,1068.76440611841,0,1096.01009181837,0,0.001
6,66,1,0.742771340344095,0.044155357252205,3.89219553016724e-10,4222.16417915329,0.039478004726359,0.742793156771791,0.0441527494465772,1096.01000410898,0,1068.76458892095,0,1096.01003035887,0,0.001
7,66,1,0.742782852181079,0.0441596244725238,9.39764532546483e-98,0.000986770284714485,0.0489214797537424,0.742743758619318,0.0441550160375285,1096.00999571293,0,249.560475404544,0,1096.01001092298,0,0.001
8,66,1,0.742762341849458,0.0441615447631995,2.97347933252583e-08,143.610078855941,0.0394932136050555,0.742651994700772,0.0441642488953877,1096.0099796628,0,1068.77479945991,0,1096.01006618727,0,0.001
9,66,1,0.0210269098024683,5.85418081046838e-11,1.03369418736168e-07,0.000987144160016699,0.0489193107032462,0.742511838262474,0.0441634896867047,3844.03251439391,0,249.560329187372,0,1096.01019902177,0,0.001
10,66,1,0.0210247037944825,2.70929870347417e-26,6.85107979806686e-09,10181.0606382257,0.039476098249097,0.742524324306506,0.0441672230454396,3844.03245217245,0,1068.76442839201,0,1096.0102302216,0,0.001
11,66,1,0.000704398977423153,0.0480752452942329,1.06437214792011,0.000987292573966859,0.0489570120577783,0.742933554285986,0.0441617825157425,247.322640775705,0,249.56048926797,0,1096.01008582515,0,0.001
12,66,1,0.021022184263417,9.54703210015575e-21,4.98664958129756e-08,0.000987394435418912,0.048948949369476,0.743052514041676,0.0441561899296977,3844.03248807646,0,249.560313603172,0,1096.01020792343,0,0.001
13,66,1,0.0210247550128289,2.9613077422475e-11,1.32544533095293e-08,0.000987054969557318,0.0489450598548028,0.742467529190351,0.0441827842252916,3844.03245520931,0,249.560221680557,0,1096.01085409536,0,0.001
14,66,1,0.0210268879506066,2.68883095743487e-105,4.13319806748514e-08,961.6332250068,0.0394637557631084,0.742820418593492,0.0441661765973399,3844.03248467298,0,1068.76541600254,0,1096.01007598976,0,0.001
1,67,1,0.000961080095356875,0.0506899788070305,1.00900144329458,877.355512804936,0.0409540142273571,0.752993055434291,0.0459945824553069,241.691400173956,0,1031.60937796531,0,1071.40657153356,0,0.001
2,67,1,0.752934319306881,0.0459878577729129,1.65900532333753e-09,4163.46472092297,0.0409524873396987,0.752620358754209,0.0459917636892298,1071.40649252558,0,1031.60811802261,0,1071.4066551635,0,0.001
3,67,1,0.020253516940538,9.92462905057106e-37,4.13285867433947e-08,0.0010084318822516,0.0508057821034842,0.753025280747348,0.0459849403118407,3793.67306696475,0,241.741527503798,0,1071.4065539174,0,0.001
4,67,1,0.752832140106042,0.0459943438178384,8.89272930195614e-49,1.07996770977963e-05,2.93642092446242e-09,0.752790883948106,0.0459861062966967,1071.40652061599,0,4228.77786869465,0,1071.40650976057,0,0.001
5,67,1,0.752852164182852,0.0459921928300446,2.58001920397579e-38,0.0010079962687302,0.0508255109201045,0.752685784481608,0.0459930922233464,1071.40649796718,0,241.741387600025,0,1071.40658827657,0,0.001
6,67,1,0.0202558973593268,5.19828668131741e-14,6.09999425555936e-08,920.771265107349,0.0409657406298506,0.753134151412099,0.0459838054107322,3793.67305504912,0,1031.60990599471,0,1071.40667761933,0,0.001
7,67,1,0.752867991350403,0.045982331241265,4.59589264029387e-08,0.00100834637962212,0.0508319394180867,0.752740502540441,0.0459849803923999,1071.4064777318,0,241.741387054406,0,1071.4065490402,0,0.001
8,67,1,0.75292333658354,0.0459867168754413,2.39919461048075e-38,950.114159680842,0.0409333496011095,0.752730938588557,0.0459926533802006,1071.40649305887,0,1031.60907490481,0,1071.40654777754,0,0.001
9,67,1,0.000959766057276975,0.0506926504798901,1.00929314983066,0.00100811989444171,0.0508121072868322,0.75307196158475,0.0459882746140793,241.691361298783,0,241.741351777961,0,1071.40659165659,0,0.001
10,67,1,0.752862591656014,0.045984649560274,2.1703940220732e-143,0.00100765383042854,0.0508089490386885,0.752650551328391,0.0459869922336649,1071.40649990761,0,241.741790012702,0,1071.40662249093,0,0.001
11,67,1,0.75283095904356,0.0459843030242471,7.63891923838837e-07,118050.168928119,0.0409156035234909,0.752784319208279,0.0459839807643548,1071.40573960963,0,1031.60914570799,0,1071.40653074626,0,0.001
12,67,1,0.752698277441864,0.0459884497737923,0,47758.9241498017,0.0409200088798035,0.753326521400659,0.0459699628698565,1071.4065650337,0,1031.60828737484,0,1071.40729734548,0,0.001
