"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
3,66,1,4.94315523833269e-11,2.45831680394498e-06,2.58121490549936,0.00010139156178054,0.103603457594312,0.219407446493733,0.17234617925072,304.961476799134,0,110.935893941137,0,296.465273142897,0,1e-04
4,66,1,0.000166098930219215,0.105268329348888,0.934493089471598,0.00010122729386336,0.103488554321292,0.219205610282542,0.17219239953961,110.677069714312,0,110.934989791112,0,296.465305046145,0,1e-04
5,66,1,0.000166347974877248,0.105263694224675,0.934277268028158,0.000101205704527154,0.103370884385908,0.219279343059618,0.172360533190182,110.677073279808,0,110.93459556284,0,296.465815055786,0,1e-04
6,66,1,6.11391465725099e-05,0.101384548636664,1.06626316655253,0.000101192892654892,0.103384780263155,0.219399921297395,0.172353343222322,111.665364525553,0,110.934587835403,0,296.465260863864,0,1e-04
7,66,1,0.000165040719772906,0.105284747794005,0.93537870737012,0.000101231841729431,0.10341695920746,0.219146044501687,0.172140275614739,110.677191420552,0,110.93454509121,0,296.465450834701,0,1e-04
8,66,1,0.000165975311297893,0.105265601246677,0.934589162006873,0.00010132845809945,0.103525411191916,0.00492209005016219,0.00152352789655564,110.677071621153,0,110.935044609194,0,358.900773158017,0,1e-04
9,66,1,0.000165998031238012,0.105260819470097,0.934570674362636,0.000101180325723986,0.103395211306757,0.219236842511236,0.17216851351617,110.677073917794,0,110.934673495168,0,296.465529460989,0,1e-04
10,66,1,0.000166550510735365,0.105280191359107,0.934132587114834,0.000101230184777157,0.103397524004837,0.219121787892921,0.17213313275864,110.677069521337,0,110.934565153111,0,296.465475201884,0,1e-04
11,66,1,0.000166213891401529,0.105278725114322,0.934406197566761,0.000101212199813569,0.10339958624155,0.219452022583046,0.172419867436587,110.677068985458,0,110.934550225208,0,296.465423113946,0,1e-04
12,66,1,0.000166353975858848,0.105274511468392,0.934290511313575,0.00010115233594837,0.103337348153294,0.00547465706259397,0.00206911587571862,110.67706809653,0,110.934773849616,0,358.891027546459,0,1e-04
13,66,1,0.000166295574290149,0.105269561512267,0.934332560884114,0.000101134979352128,0.103432066644285,0.219287604624662,0.172228008751554,110.677068227434,0,110.935657422562,0,296.465323961388,0,1e-04
14,66,1,0.000166418614961561,0.105275168370824,0.934243092461799,0.000101153402343678,0.103309704576933,0.0226430551579765,0.0187516797061662,110.677071989605,0,110.934868032323,0,358.086312494835,0,1e-04
15,66,1,0.000166456953370002,0.105271741404508,0.93420396385029,0.000101057480749975,0.103220391810244,0.219464691390019,0.172394273298005,110.677070106525,0,110.93587730378,0,296.46536923618,0,1e-04
16,66,1,0.000166132245758164,0.105263675358194,0.93446137853703,0.00010119879251952,0.103348562388486,0.219391883320749,0.172327262439986,110.677070373627,0,110.934683257224,0,296.465266241084,0,1e-04
17,66,1,0.000166206160384967,0.105270104484513,0.934403774746792,0.000101223442036013,0.103410915619815,0.219077574391107,0.172109433347036,110.677067673994,0,110.934543681327,0,296.465585656618,0,1e-04
18,66,1,4.52996423509095e-11,3.74753265725808e-12,2.59270827153306,0.000101206748761221,0.103384630824598,0.219263919177634,0.172302111091223,304.971626983981,0,110.934563686114,0,296.465370336707,0,1e-04
19,66,1,0.000166546360402755,0.1052766463356,0.934134426685293,0.00010120254992163,0.103397759741787,0.219371273808485,0.172367380527123,110.677070215509,0,110.934569098141,0,296.465327799925,0,1e-04
20,66,1,0.00016629204329034,0.105275234437803,0.934333967192419,0.00010124521113983,0.103423874161977,0.219077015307584,0.172191435787068,110.677068101187,0,110.93456103038,0,296.465877151532,0,1e-04
1,67,1,0.000102110192950642,0.101288090144256,0.998704294980161,0.000101097070966143,0.101249164708594,0.215548255406034,0.168069095793487,120.347782687324,0,120.347992749638,0,320.008125373213,0,1e-04
2,67,1,0.000102191434273325,0.101266231051472,0.998595240482517,0.000101164611651122,0.101260079571825,0.215141391994213,0.167791432886323,120.347790526867,0,120.348111828062,0,320.007663579466,0,1e-04
3,67,1,7.41134858142453e-10,1.04593861770597e-22,2.22566789982832,0.000101104098000354,0.101234253673115,0.215608103618492,0.168142251785812,330.891254856554,0,120.347941611868,0,320.008593060141,0,1e-04
4,67,1,0.000102354749897125,0.10128896439573,0.998380303853963,0.000101130966254487,0.101282633945036,0.215361481428246,0.16782686225369,120.347772076101,0,120.34799766559,0,320.008104096788,0,1e-04
5,67,1,0.000102442863370559,0.101289391088916,0.998266682247981,0.000101090555417023,0.101235023112737,0.215109887125112,0.167718460516678,120.347770423738,0,120.347981744812,0,320.007693239686,0,1e-04
6,67,1,0.000102488366357276,0.10128982489602,0.998210102313483,0.000101138261365548,0.101257370790511,0.215069454930058,0.167662492798473,120.347770326918,0,120.347961705142,0,320.007935606448,0,1e-04
7,67,1,0.000102488554979709,0.101292854414288,0.998214369809194,0.00010111903372811,0.101324861059733,0.215366709361664,0.16786666157037,120.347770144466,0,120.348448887427,0,320.007726878883,0,1e-04
8,67,1,0.000102311298478382,0.10129041037149,0.998447524645553,0.00010114745329518,0.101255237380761,0.215354627719733,0.167902284223508,120.347770688278,0,120.34800629417,0,320.007537264516,0,1e-04
9,67,1,0.00010232050716096,0.101292792066348,0.998438651000202,0.000101114020626727,0.101283161605072,0.215427170075028,0.167991162244962,120.347771766989,0,120.348075073884,0,320.007744064096,0,1e-04
10,67,1,7.40630739195758e-10,5.29839811381189e-11,2.22576695465655,0.000101056440798234,0.101129882737077,0.215484408573137,0.167946266104139,330.891253032277,0,120.348420735185,0,320.008003096098,0,1e-04
11,67,1,0.000102479577666367,0.10129553025565,0.998232581391346,0.000101116856212481,0.101279798731791,0.215203306462133,0.167827630211636,120.34777207725,0,120.348037071996,0,320.007548296814,0,1e-04
12,67,1,7.38789261417564e-10,6.37404581806188e-08,2.22613552897043,0.000101117779783242,0.101271233813854,0.215407478044674,0.167907358002339,330.890999652511,0,120.347989269343,0,320.007725371787,0,1e-04
13,67,1,0.000102201127355399,0.101288049909051,0.998589285390302,0.000101064988333601,0.101218778718184,0.215294797240209,0.167888383691427,120.347774111607,0,120.348095023959,0,320.007514352233,0,1e-04
14,67,1,7.40101764615114e-10,4.46806536045451e-17,2.22587256626794,0.000101118939221834,0.101273520513394,0.215158694339615,0.167820232344162,330.891252615264,0,120.347994997767,0,320.007724835534,0,1e-04
15,67,1,0.000102389303054413,0.101291847419317,0.998342740806772,0.000101125300927218,0.101257449622109,0.215104333473044,0.167805125788798,120.347769474759,0,120.347940457501,0,320.008042823503,0,1e-04
16,67,1,0.00010242583678297,0.101293114403955,0.998300739829172,0.000101144660411413,0.10124873158273,0.215322437284285,0.167861406911821,120.347770786195,0,120.348011377736,0,320.007542135426,0,1e-04
17,67,1,0.000102345951090567,0.10127975522233,0.998390241528728,0.000101104875857492,0.10125190602673,0.00778395608383191,0.00387273701519303,120.347771404121,0,120.347967072759,0,385.725661471045,0,1e-04
18,67,1,0.000102215570057934,0.101284061977262,0.998561629352362,0.000101091438215917,0.101190627180549,0.00543027644666887,0.00151056259859981,120.347774210694,0,120.348048552797,0,385.776487469802,0,1e-04
19,67,1,0.000121278248252738,0.101880187188238,0.975832389200236,0.000101018831763487,0.101161492214105,0.215365117637446,0.167871087342984,120.378766216762,0,120.348389783896,0,320.00768801702,0,1e-04
20,67,1,0.000102495463710857,0.101287800664103,0.998207206324688,0.000101119133365132,0.101270142662651,0.215046442554262,0.167621130657172,120.347774790944,0,120.347980084435,0,320.008203661277,0,1e-04
1,68,1,2.41856274444109e-09,4.43963740304301e-09,2.07524318704889,0.000100510590435631,0.100195995960481,0.213805481731368,0.164933487579272,326.422708861555,0,110.662353233922,0,316.456862845943,0,1e-04
2,68,1,6.46094119827983e-05,0.0987928810442366,1.05875827156573,0.000100506746214786,0.100202777762425,0.213971728201918,0.165043794810857,110.477335990586,0,110.662367979859,0,316.456724542309,0,1e-04
3,68,1,6.45276269242192e-05,0.0987835606943639,1.0589268597775,0.000100493710868071,0.100151358579944,0.213843540746139,0.164976013482816,110.477334433066,0,110.662472191821,0,316.456845720798,0,1e-04
4,68,1,6.46100152871635e-05,0.0987816963338451,1.05875073657358,0.000100572093822756,0.100261320264463,0.214032205859955,0.165056847258635,110.477333348509,0,110.662441946673,0,316.456799041514,0,1e-04
5,68,1,6.45918616221396e-05,0.0987779270815997,1.05878537895522,0.000100463523816699,0.100201386260713,0.213826504743339,0.165009257661246,110.477334597263,0,110.662716089931,0,316.457212640522,0,1e-04
6,68,1,3.27940297342627e-06,0.0906142710202372,1.45331319514052,0.000100508017770599,0.100170363230874,0.213913945885446,0.164929139532897,116.386256684002,0,110.662406205001,0,316.457002069189,0,1e-04
7,68,1,6.45876230352301e-05,0.0987893247342982,1.05880617664288,0.0001004991988574,0.100198644765565,0.214021661518471,0.165051384190055,110.477333791918,0,110.662390329068,0,316.456779767505,0,1e-04
8,68,1,2.39129656111263e-09,1.33673861273644e-08,2.07677026492501,0.000100494394104524,0.100155389726934,0.214031913589443,0.165127435068324,326.422677988914,0,110.662453365734,0,316.456981073648,0,1e-04
9,68,1,6.47974759365649e-05,0.0987967502763753,1.05837362264689,0.000100517234142879,0.100163943175169,0.214160163100476,0.16516752042205,110.477340418864,0,110.662469768601,0,316.457109900493,0,1e-04
10,68,1,6.45831843608363e-05,0.0987836777992504,1.05880636137926,0.000100541520477997,0.100204822316675,0.213699415488466,0.164819904388019,110.477333585873,0,110.662378628696,0,316.457217603054,0,1e-04
11,68,1,6.46581941505577e-05,0.098785129664485,1.05866206391577,0.000100490435466202,0.100177189296907,0.213995687977697,0.165033369998835,110.477337557647,0,110.662405484375,0,316.456750528303,0,1e-04
12,68,1,6.47081121997833e-05,0.0988010565913392,1.05855926709345,0.000100536888662902,0.100187703499365,0.213837186103236,0.164934882310354,110.477339829385,0,110.662429869376,0,316.456791240019,0,1e-04
13,68,1,2.40951243528053e-09,5.67325226908135e-09,2.07571855072533,0.000100577671245409,0.100336861936669,0.213849748959761,0.164848080103417,326.422703082578,0,110.663015524316,0,316.457497004878,0,1e-04
14,68,1,6.45950583000864e-05,0.0987874941917655,1.05878392207319,0.00010054386881602,0.100246462484952,0.214021394804243,0.165014404225746,110.477334130342,0,110.662387522207,0,316.456956056589,0,1e-04
15,68,1,6.47135611147058e-05,0.0987905763400855,1.05854175695197,0.000100528428419782,0.100208775390429,0.21388877922981,0.165031931719259,110.4773350207,0,110.662340286606,0,316.456946648679,0,1e-04
16,68,1,6.46178035492467e-05,0.0987793697428075,1.05873035501145,0.000100525697695761,0.100204399476441,0.00879162481958181,0.00406991853102396,110.47733493106,0,110.662341957405,0,387.805798780136,0,1e-04
17,68,1,6.47404053613906e-05,0.0987993789951865,1.05848400682908,0.000100570651518472,0.100390317518493,0.214061790165642,0.165021934591724,110.477344213602,0,110.66410436512,0,316.457200986491,0,1e-04
18,68,1,6.458023151223e-05,0.098778953878561,1.05880869588075,0.00010049998907897,0.100174123214527,0.213784122973784,0.164917666108388,110.477334501013,0,110.662390327355,0,316.456909943266,0,1e-04
19,68,1,6.45433053219281e-05,0.0987803349910725,1.0588956507507,0.000100527109473351,0.100207432697663,0.213970318423482,0.164983493079216,110.477335359387,0,110.662340395035,0,316.456879688414,0,1e-04
20,68,1,2.39709200312379e-09,6.96401716347497e-13,2.07643412500679,0.000100502011526962,0.100185169287851,0.213802630318235,0.164936734959024,326.422726826816,0,110.662371901658,0,316.456881416509,0,1e-04
1,69,1,1.25671523813129e-09,2.42216003933173e-10,2.149900976092,0.000101648775530184,0.104507568815282,0.212024105969847,0.168994010826883,300.278002327885,0,117.873342890937,0,299.759374983295,0,1e-04
2,69,1,1.26661824913985e-09,3.66124357023392e-08,2.14886856792997,0.000101619499426514,0.104480746666762,0.212207038493111,0.169135272153058,300.277854593289,0,117.873351566468,0,299.759626634461,0,1e-04
3,69,1,0.000129484062756623,0.105303773614399,0.967850420357842,0.000101613708896243,0.104435240025313,0.211899574759721,0.168899595026907,117.818763251198,0,117.873303620846,0,299.759447106519,0,1e-04
4,69,1,0.0001296652511362,0.105310304966126,0.96766486007642,0.000101655844525909,0.10445504728516,0.212079771533699,0.169081331841202,117.818767197764,0,117.873348099282,0,299.759392165435,0,1e-04
5,69,1,0.000129303135887176,0.105299705428579,0.968032012523138,0.00010166390505898,0.104513734045536,0.212008296230549,0.168984788084968,117.818766132037,0,117.873335571885,0,299.759361962943,0,1e-04
6,69,1,0.000129540489009304,0.105302279242148,0.967791488720151,0.000101650126039546,0.104479044588564,0.21187245637088,0.168968801367703,117.818763960083,0,117.873275879846,0,299.759575368284,0,1e-04
7,69,1,1.26007807274272e-09,2.75172502572221e-21,2.14952952932964,0.000101656575819129,0.104488853579165,0.0141101552390328,0.0106465602837996,300.278002902146,0,117.873285295338,0,348.945884026356,0,1e-04
8,69,1,0.000129666886396808,0.105298509873354,0.967646218116712,0.000101648379257176,0.104501172250229,0.211995600171389,0.168962387043651,117.818776179495,0,117.873317696679,0,299.75942420833,0,1e-04
9,69,1,1.26951870542177e-09,5.3652032083526e-30,2.14856358646807,0.000101646156264163,0.104413897009884,0.211932452111647,0.169019042790356,300.278003795351,0,117.873563064701,0,299.759582886563,0,1e-04
10,69,1,0.000129347720491888,0.105305254473649,0.96800150833728,0.000101625194277974,0.104444145205873,0.211721116788201,0.168845530114345,117.818765147436,0,117.873288369631,0,299.759675510043,0,1e-04
11,69,1,0.000129525052392519,0.105300571765625,0.967808335216583,0.000101677883060783,0.104466512605053,0.211689356177055,0.168806425867164,117.818764170066,0,117.87344460341,0,299.75972402286,0,1e-04
12,69,1,0.000129543579505926,0.105311003430232,0.967795876128463,0.000101608889017588,0.104471931560858,0.0124333496011348,0.00881784965401621,117.818764660042,0,117.873376524471,0,348.991483271203,0,1e-04
13,69,1,0.00012939391956351,0.105298401455114,0.967939254060075,0.000101588395496955,0.104430692349489,0.211753726302133,0.168809067144986,117.818763521207,0,117.873377758207,0,299.759683810393,0,1e-04
14,69,1,0.000129551804717234,0.105303068070634,0.967780741155146,0.000101629881903175,0.104430880961303,0.211911361694317,0.168985664833084,117.818764030437,0,117.873340687886,0,299.759463423632,0,1e-04
15,69,1,0.000129743104380914,0.10531235917648,0.967587374675214,0.000101609397708334,0.104450032857278,0.212084206152792,0.168998139836174,117.818769120702,0,117.873309326345,0,299.759679675219,0,1e-04
16,69,1,0.00012947219090313,0.10529411494314,0.967859006105629,0.000101580672455859,0.104414612161582,0.00506780571173002,0.00159235497263608,117.818765993652,0,117.873407857196,0,349.182397147651,0,1e-04
17,69,1,1.26864434075191e-09,2.59712470735489e-10,2.14863674850478,0.000101646756342401,0.104460497357669,0.211665434683878,0.168782959033998,300.278002423299,0,117.873291265395,0,299.759801830204,0,1e-04
18,69,1,0.000129506955078647,0.105305783033494,0.967834146998956,0.000101556062571323,0.104402722216723,0.211896701255106,0.168966250722566,117.818764159877,0,117.873557345066,0,299.759429484864,0,1e-04
19,69,1,0.000129440540962839,0.105295223544802,0.967896851692803,0.000101646188517929,0.104454541209338,0.212133522729663,0.169131732634441,117.8187667108,0,117.873306042538,0,299.75952254945,0,1e-04
20,69,1,1.26752851882018e-09,9.32494295486679e-10,2.14875693958639,0.000101626514378592,0.104449034759216,0.212114317718016,0.169077729317704,300.27799902764,0,117.873281132975,0,299.759414925571,0,1e-04
1,70,1,0.000141229388093825,0.102178952872298,0.961550972688127,0.00010597271422933,0.101208531898987,0.213475976280247,0.163891131965845,110.611710640297,0,110.711351637891,0,314.644956675642,0,1e-04
2,70,1,0.000141132864989826,0.102182717430392,0.961652954326,0.000105854321781076,0.101034597889962,0.213531924536901,0.163982363025909,110.611711043676,0,110.711677645461,0,314.644535774645,0,1e-04
3,70,1,0.000141196533182762,0.102178772700097,0.961586118651743,0.000105926720793898,0.101214823941714,0.213483336829804,0.164026235857744,110.611710946583,0,110.711762657625,0,314.644729441483,0,1e-04
4,70,1,0.000141083306645092,0.102184287613382,0.961703240850993,0.000105996793778106,0.101219819437124,0.213427088113655,0.163859176847382,110.611712538689,0,110.711408052427,0,314.645013036494,0,1e-04
5,70,1,2.44222861221647e-08,5.12931187120152e-07,1.76414804937453,0.000105924164375069,0.101142781490811,0.213596301834428,0.164009965650044,338.522860495318,0,110.711220339232,0,314.64464297626,0,1e-04
6,70,1,0.000141133366714946,0.102177381738667,0.961642296296647,0.000105926357821172,0.101145294748112,0.213409587059536,0.163967811868155,110.61170979856,0,110.711218439423,0,314.644800420485,0,1e-04
